Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-11 18:29:50.752204,0.709085,6.62243e-05,0,3534.5950000000003,0.5,10020.687500000007
2017-08-11 18:31:03.516191,0.867651,5.87069e-05,0,3534.5950000000003,1.0,10020.687500000007
2017-08-11 18:32:16.303814,0.912182,5.6111e-05,0,3534.5950000000003,1.0,10020.687500000007
2017-08-11 18:33:29.912054,0.927564,5.50578e-05,0,3527.245,1.0,10013.337500000005
2017-08-11 18:34:43.052719,0.724227,0.000268164,0,3526.025,1.0,10012.117500000006
2017-08-11 18:35:56.550860,0.349928,0.0013067,-1,3528.2700000000004,1.0,10014.362500000007
2017-08-11 18:37:09.637610,0.0994904,0.00633418,-1,3531.285,1.0,10017.377500000006
2017-08-11 18:38:22.488697,0.236156,0.00227464,-1,3531.4449999999997,1.0,10017.537500000006
2017-08-11 18:39:36.604046,0.562706,0.00055223,0,3534.135,1.0,10020.227500000006
2017-08-11 18:40:49.557982,0.811823,0.00018462,0,3534.5950000000003,1.0,10020.687500000007
2017-08-11 18:42:02.505149,0.896039,0.000128945,0,3535.995,1.0,10022.087500000005
2017-08-11 18:43:15.390659,0.920699,0.000116367,0,3535.995,1.0,10022.087500000005
2017-08-11 18:44:28.248542,0.931906,0.000110769,0,3535.995,1.0,10022.087500000005
2017-08-11 18:45:41.166850,0.939448,0.000106953,0,3535.995,1.0,10022.087500000005
2017-08-11 18:46:58.578719,0.780453,7.23156e-05,0,3538.495,1.0,10024.587500000005
2017-08-11 18:48:15.808491,0.796429,7.13392e-05,0,3539.9049999999997,1.0,10025.997500000005
2017-08-11 18:49:30.689139,0.847049,6.79844e-05,0,3541.8050000000003,1.0,10027.897500000006
2017-08-11 18:50:45.301492,0.884325,6.52464e-05,0,3541.8050000000003,1.0,10027.897500000006
2017-08-11 18:52:00.672293,0.906879,6.33993e-05,0,3541.8050000000003,1.0,10027.897500000006
2017-08-11 18:53:21.065647,0.921224,6.21045e-05,0,3541.9849999999997,1.0,10028.077500000007
