Timestamp,Market Long proba (%),Market Short proba (%),Order Type,Market Mid,Holding,Holding Value
2017-08-09 22:36:18.704565,0.000176834,0.0461534,-1,3357.9849999999997,-0.09999999999999998,9995.352500000005
2017-08-09 22:36:31.919907,0.000131076,0.0812009,-1,3357.9849999999997,-0.09999999999999998,9995.352500000005
2017-08-09 22:36:45.278590,0.000129736,0.0790495,-1,3357.9849999999997,-0.09999999999999998,9995.352500000005
2017-08-09 22:36:59.932429,0.000127443,0.0753907,-1,3357.505,-0.09999999999999998,9995.400500000003
2017-08-09 22:37:16.143299,0.000104592,0.127391,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:37:30.948884,8.99982e-05,0.2076,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:37:44.551296,8.8532e-05,0.194658,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:37:58.122700,8.62534e-05,0.174896,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:38:11.997649,8.42548e-05,0.157834,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:38:25.526533,8.25637e-05,0.143681,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:38:38.794645,8.11152e-05,0.131831,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:38:51.868361,7.98557e-05,0.121774,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:39:05.308467,7.87463e-05,0.113134,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:39:21.258650,7.77584e-05,0.105634,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:39:34.461967,7.68706e-05,0.0990624,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:39:48.073057,7.60663e-05,0.0932575,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:40:01.923794,7.53329e-05,0.0880928,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:40:15.499979,7.46599e-05,0.0834685,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:40:29.553775,7.40392e-05,0.0793039,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:40:43.023703,7.34641e-05,0.0755341,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:40:57.096013,7.29289e-05,0.0721055,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:41:10.796240,7.24291e-05,0.0689739,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:41:26.478425,7.19607e-05,0.0661023,-1,3357.005,-0.09999999999999998,9995.450500000003
2017-08-09 22:41:42.314636,7.15204e-05,0.0634598,-1,3354.005,-0.09999999999999998,9995.750500000004
2017-08-09 22:41:57.148915,6.58747e-05,0.108986,-1,3354.92,-0.09999999999999998,9995.659000000003
2017-08-09 22:42:12.732705,0.000123941,0.0610227,-1,3354.915,-0.09999999999999998,9995.659500000003
2017-08-09 22:42:28.692260,0.000103089,0.102475,-1,3353.8450000000003,-0.09999999999999998,9995.766500000003
2017-08-09 22:42:43.346189,8.87874e-05,0.17134,-1,3353.8450000000003,-0.09999999999999998,9995.766500000003
2017-08-09 22:42:57.229510,8.76467e-05,0.162333,-1,3353.05,-0.09999999999999998,9995.846000000003
2017-08-09 22:43:09.482788,7.91147e-05,0.246591,-1,3352.985,-0.09999999999999998,9995.852500000003
2017-08-09 22:43:23.087709,7.24847e-05,0.357302,-1,3353.08,-0.09999999999999998,9995.843000000004
2017-08-09 22:43:38.912066,0.000136379,0.228025,-1,3353.155,-0.09999999999999998,9995.835500000003
2017-08-09 22:43:52.561090,0.000256617,0.135649,-1,3353.355,-0.09999999999999998,9995.815500000004
2017-08-09 22:44:08.321985,0.000482823,0.076968,-1,3353.365,-0.09999999999999998,9995.814500000004
2017-08-09 22:44:22.433690,0.00090821,0.0424292,-1,3353.38,-0.09999999999999998,9995.813000000004
2017-08-09 22:44:39.387743,0.00170753,0.0230065,-1,3353.6000000000004,-0.09999999999999998,9995.791000000003
2017-08-09 22:44:56.250299,0.00320725,0.0123638,-1,3353.255,-0.09999999999999998,9995.825500000003
2017-08-09 22:45:12.780824,0.00173479,0.0226953,-1,3352.11,-0.09999999999999998,9995.940000000004
2017-08-09 22:45:29.294156,0.000935715,0.0415665,-1,3352.1549999999997,-0.09999999999999998,9995.935500000003
2017-08-09 22:45:45.976456,0.00175781,0.0225469,-1,3352.1549999999997,-0.09999999999999998,9995.935500000003
